strategy,algo,func,dim,rep,fopt,time,iterations,seed
best1bin,GD,Griewank,50,12,2400.67242494384,6.2911685758735985,4800,1504238764
best1bin,DEoptim,Griewank,50,8,2645.22803942114,27.718806229997426,300,1323267174
best1bin,SMCO_R,Griewank,50,12,4328.048395431339,7.308369039092213,158,1504238764
best1bin,GA,Griewank,50,12,4240.321722423297,0.9819059760775417,300,1504238764
best1bin,SMCO_BR_EVO,Griewank,50,12,4164.874900045108,7.014541323995218,158,1504238764
best1bin,GenSA,Griewank,50,12,4501.0,3.9860786478966475,300,1504238764
best1bin,ADAM,Griewank,50,12,1934.970135515345,6.873628823086619,4800,1504238764
best1bin,DEoptim,Griewank,50,7,2655.5871979739977,33.93537383619696,300,449929952
best1bin,SPSA,Griewank,50,13,1726.2669880112733,0.2032617770601064,3534,41188443
best1bin,SA,Griewank,50,12,4501.0,4.466363682877272,300,1504238764
best1bin,SignGD,Griewank,50,13,1858.891079926191,3.0648502700496465,2305,41188443
best1bin,optimNM,Griewank,50,13,1819.4705157078222,0.40442760684527457,2400,41188443
best1bin,SMCO,Griewank,50,13,4403.818564347293,5.67132951808162,308,41188443
best1bin,SMCO_BR_EVO,Griewank,50,13,4157.1169468664975,5.038917680969462,158,41188443
best1bin,SMCO_BR,Griewank,50,13,4169.243066980856,5.729308390058577,83,41188443
best1bin,SMCO_EVO,Griewank,50,13,4402.983181929816,5.79826877405867,308,41188443
best1bin,optimLBFGS,Griewank,50,13,4501.0,4.274830840993673,408,41188443
best1bin,PSO,Griewank,50,13,4501.0,0.3559083780273795,300,41188443
best1bin,GA,Griewank,50,13,4263.50674822536,0.9138715809676796,300,41188443
best1bin,SMCO_R_EVO,Griewank,50,13,4328.212499083027,6.522029768908396,308,41188443
best1bin,GD,Griewank,50,13,2253.85839014425,7.246151608880609,4800,41188443
best1bin,SMCO_R,Griewank,50,13,4335.995755637328,7.808676795102656,158,41188443
best1bin,ADAM,Griewank,50,13,1749.5305090504432,6.6734596458263695,4800,41188443
best1bin,GenSA,Griewank,50,13,4501.0,4.301143293036148,300,41188443
best1bin,SA,Griewank,50,13,4501.0,5.258711968082935,300,41188443
best1bin,SMCO,Griewank,50,14,4409.50792487782,5.507148664211854,308,30285366
best1bin,SMCO_R,Griewank,50,14,4340.771732447818,5.2478443291038275,158,30285366
best1bin,SPSA,Griewank,50,14,1947.1418772400752,0.14884892292320728,2558,30285366
best1bin,DEoptim,Griewank,50,9,2630.1260701863384,34.41825839597732,300,414742165
best1bin,SMCO_BR,Griewank,50,14,4177.862268529809,5.675872381078079,83,30285366
best1bin,optimNM,Griewank,50,14,2057.733522578679,0.18459467496722937,2400,30285366
best1bin,SMCO_EVO,Griewank,50,14,4404.072920280736,5.885096445912495,308,30285366
best1bin,SMCO_R_EVO,Griewank,50,14,4342.833704328523,5.068443393800408,308,30285366
best1bin,SignGD,Griewank,50,14,2084.1781224571414,3.943526929942891,1806,30285366
best1bin,PSO,Griewank,50,14,4501.0,0.46615325403399765,300,30285366
best1bin,GA,Griewank,50,14,4286.009358877902,0.8250784419942647,300,30285366
best1bin,SMCO_BR_EVO,Griewank,50,14,4183.966678659459,6.6467558750882745,158,30285366
best1bin,GD,Griewank,50,14,2421.9318718297477,6.376533140894026,4800,30285366
best1bin,optimLBFGS,Griewank,50,14,4501.0,2.986573160858825,408,30285366
best1bin,GenSA,Griewank,50,14,4501.0,2.995695997029543,300,30285366
best1bin,DEoptim,Griewank,50,10,2646.907640213101,30.757803280139342,300,768085052
best1bin,ADAM,Griewank,50,14,1972.363947597522,6.451806145021692,4800,30285366
best1bin,SA,Griewank,50,14,4501.0,5.7208291119895875,300,30285366
best1bin,SignGD,Griewank,50,15,1960.217507773074,1.6120398349594325,1307,770290126
best1bin,SPSA,Griewank,50,15,1832.0184229251956,0.2699445551261306,4368,770290126
best1bin,SMCO_R,Griewank,50,15,4337.146881709327,5.695817006984726,158,770290126
best1bin,SMCO_R_EVO,Griewank,50,15,4337.431767389425,4.76417235401459,308,770290126
best1bin,optimNM,Griewank,50,15,1926.1540487865877,0.15015942812897265,2400,770290126
best1bin,SMCO,Griewank,50,15,4401.969934078193,6.321100446861237,308,770290126
best1bin,SMCO_BR,Griewank,50,15,4167.685005442171,5.6856138810981065,83,770290126
best1bin,DEoptim,Griewank,50,11,2679.5783707676646,28.614218472037464,300,1843412226
best1bin,SMCO_EVO,Griewank,50,15,4398.850824101684,6.447202385868877,308,770290126
best1bin,GA,Griewank,50,15,4266.568722366155,1.027212165063247,300,770290126
best1bin,SMCO_BR_EVO,Griewank,50,15,4163.067891744973,5.786761534167454,158,770290126
best1bin,PSO,Griewank,50,15,4501.0,0.32115124398842454,300,770290126
best1bin,GD,Griewank,50,15,2285.5795361122528,6.495690504088998,4800,770290126
best1bin,GenSA,Griewank,50,15,4501.0,2.8561064088717103,300,770290126
best1bin,optimLBFGS,Griewank,50,15,4501.0,4.762342514004558,408,770290126
best1bin,SA,Griewank,50,15,4501.0,3.8297219718806446,300,770290126
best1bin,ADAM,Griewank,50,15,1854.5345585162975,7.495689562987536,4800,770290126
best1bin,SMCO,Griewank,50,16,4414.062147879284,6.09043766791001,308,91254650
best1bin,SMCO_R,Griewank,50,16,4347.120250517254,6.162360259098932,158,91254650
best1bin,SMCO_BR,Griewank,50,16,4198.707939153624,6.034203807124868,83,91254650
best1bin,SPSA,Griewank,50,16,2044.1841981658724,0.11094852909445763,1472,91254650
best1bin,SMCO_EVO,Griewank,50,16,4407.972873856146,5.723826507106423,308,91254650
best1bin,SMCO_R_EVO,Griewank,50,16,4352.143524593549,5.6066860309802,308,91254650
best1bin,optimNM,Griewank,50,16,2147.1852632090386,0.2806428449694067,2400,91254650
best1bin,DEoptim,Griewank,50,12,2602.2108227615245,29.347984556108713,300,1504238764
best1bin,SignGD,Griewank,50,16,2179.629019606547,3.0756346478592604,1307,91254650
best1bin,SMCO_BR_EVO,Griewank,50,16,4188.187416357288,5.527065376052633,158,91254650
best1bin,PSO,Griewank,50,16,4501.0,0.3565703390631825,300,91254650
best1bin,GA,Griewank,50,16,4211.532792079393,1.0017654038965702,300,91254650
best1bin,GD,Griewank,50,16,2531.815389358038,6.0949188529048115,4800,91254650
best1bin,SA,Griewank,50,16,4501.0,3.2041346800979227,300,91254650
best1bin,GenSA,Griewank,50,16,4501.0,3.589527959935367,300,91254650
best1bin,optimLBFGS,Griewank,50,16,4501.0,4.529564009979367,407,91254650
best1bin,ADAM,Griewank,50,16,2070.1328284307224,5.018285003025085,4800,91254650
best1bin,DEoptim,Griewank,50,13,2612.032485956097,29.497501054080203,300,41188443
best1bin,SMCO_R,Griewank,50,17,4326.085762986899,5.683538743993267,158,1840808294
best1bin,SMCO,Griewank,50,17,4396.071018780562,5.950378340901807,308,1840808294
best1bin,SPSA,Griewank,50,17,1738.3333116580884,0.25331354001536965,3757,1840808294
best1bin,SMCO_R_EVO,Griewank,50,17,4318.75469770642,5.035086323972791,308,1840808294
best1bin,SMCO_BR,Griewank,50,17,4146.183717583729,7.611357280984521,83,1840808294
best1bin,SMCO_EVO,Griewank,50,17,4396.221724174029,6.2379810938145965,308,1840808294
best1bin,SignGD,Griewank,50,17,1860.912994857566,2.7059447998180985,1806,1840808294
best1bin,optimNM,Griewank,50,17,1838.0628869096706,0.21337318210862577,2400,1840808294
best1bin,SMCO_BR_EVO,Griewank,50,17,4149.275932542884,6.050908408127725,158,1840808294
best1bin,GD,Griewank,50,17,2170.0384057293622,5.816927460022271,4800,1840808294
best1bin,PSO,Griewank,50,17,4501.0,0.30377792101353407,300,1840808294
best1bin,BOBYQA,Rosenbrock,50,0,30423249.000000026,148.2438887639437,2009,1119737176
best1bin,GA,Griewank,50,17,4215.028975735798,1.037028443068266,300,1840808294
best1bin,GenSA,Griewank,50,17,4501.0,3.5945624348241836,300,1840808294
best1bin,optimLBFGS,Griewank,50,17,4501.0,5.589592362986878,408,1840808294
best1bin,SA,Griewank,50,17,4501.0,4.817546479869634,300,1840808294
best1bin,ADAM,Griewank,50,17,1760.1165109729147,7.104598953155801,4800,1840808294
best1bin,SMCO,Griewank,50,18,4397.042811587872,5.180531841004267,308,1207617488
best1bin,SMCO_R,Griewank,50,18,4321.547768535235,5.311593055957928,158,1207617488
best1bin,BOBYQA,Rosenbrock,50,1,31098249.0,151.0669609659817,2112,2121000757
best1bin,SPSA,Griewank,50,18,1618.4961271471861,0.18658790504559875,2431,1207617488
best1bin,SignGD,Griewank,50,18,1712.0446095546276,1.8539564770180732,1307,1207617488
best1bin,SMCO_BR,Griewank,50,18,4139.692136070516,6.530848611146212,83,1207617488
best1bin,optimNM,Griewank,50,18,1719.2516335728126,0.28510823496617377,2400,1207617488
best1bin,BOBYQA,Rosenbrock,50,7,29725659.000000045,142.59233854198828,1830,177930642
best1bin,SMCO_EVO,Griewank,50,18,4399.268260411754,6.500376627082005,308,1207617488
best1bin,SMCO_R_EVO,Griewank,50,18,4323.1025717112825,7.375496579799801,308,1207617488
best1bin,SMCO_BR_EVO,Griewank,50,18,4143.105072233313,6.870040632085875,158,1207617488
best1bin,GenSA,Griewank,50,18,4501.0,3.5374447589274496,300,1207617488
best1bin,optimLBFGS,Griewank,50,18,4501.0,4.6985694649629295,408,1207617488
best1bin,GA,Griewank,50,18,4258.877626059334,0.7937780250795186,300,1207617488
best1bin,BOBYQA,Rosenbrock,50,10,32875884.0,140.66706250002608,1842,1619532864
best1bin,DEoptim,Griewank,50,14,2589.2826022096824,36.96820654300973,300,30285366
best1bin,PSO,Griewank,50,18,4501.0,0.3760554329492152,300,1207617488
best1bin,GD,Griewank,50,18,2040.313273798919,7.1982120629400015,4800,1207617488
best1bin,SA,Griewank,50,18,4501.0,4.097464430844411,300,1207617488
best1bin,ADAM,Griewank,50,18,1640.2137332544046,7.467718938132748,4800,1207617488
best1bin,SignGD,Griewank,50,19,1924.709305457582,1.417726666899398,1307,729266428
best1bin,SPSA,Griewank,50,19,1797.5956224642819,0.26005375082604587,3439,729266428
best1bin,SMCO_EVO,Griewank,50,19,4402.237108977149,4.382016076007858,308,729266428
best1bin,DEoptim,Griewank,50,15,2679.703412856375,34.51107505802065,300,770290126
best1bin,SMCO_R,Griewank,50,19,4332.081742260521,5.370884194038808,158,729266428
best1bin,optimNM,Griewank,50,19,1908.0632244222638,0.24646040285006166,2400,729266428
best1bin,BOBYQA,Rosenbrock,50,5,30445704.000000138,154.78013562597334,2118,1986140176
best1bin,SMCO_BR_EVO,Griewank,50,19,4157.561798659912,5.549155536806211,158,729266428
best1bin,SMCO_BR,Griewank,50,19,4162.592026272958,5.806672428967431,83,729266428
best1bin,SMCO,Griewank,50,19,4395.716051442619,6.115964079974219,308,729266428
best1bin,PSO,Griewank,50,19,4501.0,0.30529521382413805,300,729266428
best1bin,GD,Griewank,50,19,2283.8166839143446,6.223959774943069,4800,729266428
best1bin,GA,Griewank,50,19,4223.323029056817,1.1229415780398995,300,729266428
best1bin,optimLBFGS,Griewank,50,19,4501.0,4.380063025979325,407,729266428
best1bin,SMCO_R_EVO,Griewank,50,19,4342.002184356149,6.862263878108934,308,729266428
best1bin,GenSA,Griewank,50,19,4501.0,2.9681903671007603,300,729266428
best1bin,GD,Zakharov,50,0,1651660441036250.0,0.028273611096665263,24,1736315813
best1bin,BOBYQA,Rosenbrock,50,9,30715749.0000001,150.27789070014842,2015,1076661710
best1bin,ADAM,Griewank,50,19,1820.5960988485497,6.373395094182342,4800,729266428
best1bin,SPSA,Zakharov,50,0,277102649610050.0,0.09716777899302542,2823,1736315813
best1bin,optimLBFGS,Zakharov,50,0,1651660441036250.0,0.02990773506462574,8,1736315813
best1bin,SignGD,Zakharov,50,0,1651660441036250.0,1.5105644389986992,1256,1736315813
best1bin,optimNM,Zakharov,50,0,18277783749707.74,0.25144088896922767,2400,1736315813
best1bin,DEoptim,Griewank,50,16,2649.3796856388885,31.040727315936238,300,91254650
best1bin,SA,Griewank,50,19,4501.0,5.165529288118705,300,729266428
best1bin,BOBYQA,Rosenbrock,50,4,30148260.89011568,162.44395334506407,2188,1597020703
best1bin,SMCO_BR,Zakharov,50,0,1280723272194123.2,5.393795753829181,83,1736315813
best1bin,PSO,Zakharov,50,0,813139471880075.0,0.2046316140331328,300,1736315813
best1bin,GA,Zakharov,50,0,1502828949883248.0,0.7255915368441492,300,1736315813
best1bin,SMCO,Zakharov,50,0,1539820266994087.5,6.226644976995885,308,1736315813
best1bin,SA,Zakharov,50,0,1651660441036250.0,2.279969959985465,300,1736315813
best1bin,SMCO_R,Zakharov,50,0,1462159217114044.8,6.395283518126234,158,1736315813
best1bin,GenSA,Zakharov,50,0,1651660441036250.0,2.530281310901046,300,1736315813
best1bin,SMCO_R_EVO,Zakharov,50,0,1462384030350560.5,5.649577560136095,308,1736315813
best1bin,GD,Zakharov,50,1,1651660441036250.0,0.023672575131058693,24,532465420
best1bin,SMCO_BR_EVO,Zakharov,50,0,1296574120815382.5,5.638719396898523,158,1736315813
best1bin,SMCO_EVO,Zakharov,50,0,1548032135469585.5,6.192022813949734,308,1736315813
best1bin,ADAM,Zakharov,50,0,326660709940388.25,4.920736102154478,4800,1736315813
best1bin,optimLBFGS,Zakharov,50,1,1651660441036250.0,0.04322166810743511,8,532465420
best1bin,SPSA,Zakharov,50,1,302373860602775.0,0.29370968602597713,4639,532465420
best1bin,optimNM,Zakharov,50,1,36346062207851.695,0.2557203418109566,2400,532465420
best1bin,SignGD,Zakharov,50,1,1651660441036250.0,1.1051573890727013,1224,532465420
best1bin,SA,Zakharov,50,1,1651660441036250.0,2.004338384140283,300,532465420
best1bin,GenSA,Zakharov,50,1,1651660441036250.0,2.7092046628240496,300,532465420
best1bin,GA,Zakharov,50,1,1516899290181606.2,0.8956309820059687,300,532465420
best1bin,SMCO_R,Zakharov,50,1,1474754110333865.8,5.146585316164419,158,532465420
best1bin,PSO,Zakharov,50,1,1348622833688300.0,0.2985469428822398,300,532465420
best1bin,SMCO,Zakharov,50,1,1546142463252252.2,5.437709993915632,308,532465420
best1bin,SMCO_R_EVO,Zakharov,50,1,1479757408158172.8,4.986096712062135,308,532465420
best1bin,SMCO_EVO,Zakharov,50,1,1549124703445727.2,5.529791262000799,308,532465420
best1bin,SMCO_BR_EVO,Zakharov,50,1,1333116092542821.2,5.4488269810099155,158,532465420
best1bin,SMCO_BR,Zakharov,50,1,1313608122077342.0,6.168885790044442,83,532465420
best1bin,GD,Zakharov,50,2,1651660441036250.0,0.049733480205759406,24,1729431029
best1bin,ADAM,Zakharov,50,1,415077544881181.94,6.578349340939894,4800,532465420
best1bin,SignGD,Zakharov,50,2,1651660441036250.0,1.960901445010677,1262,1729431029
best1bin,SPSA,Zakharov,50,2,267054647858370.3,0.330877608852461,4320,1729431029
best1bin,optimLBFGS,Zakharov,50,2,1651660441036250.0,0.05030558304861188,8,1729431029
best1bin,SMCO_R_EVO,Zakharov,50,2,1465967682753155.8,4.160599861992523,308,1729431029
best1bin,optimNM,Zakharov,50,2,16380529803389.295,0.2556466949172318,2400,1729431029
best1bin,SMCO_R,Zakharov,50,2,1455628621534461.8,5.450513685122132,158,1729431029
best1bin,DEoptim,Griewank,50,17,2606.5156347435814,35.04307138407603,300,1840808294
best1bin,SMCO_BR_EVO,Zakharov,50,2,1340955152342955.8,5.308149462100118,158,1729431029
best1bin,SMCO,Zakharov,50,2,1535456965494875.5,6.10117444396019,308,1729431029
best1bin,PSO,Zakharov,50,2,879005416052975.0,0.2951906940434128,300,1729431029
best1bin,GA,Zakharov,50,2,1502037051067405.8,0.6373146818950772,300,1729431029
best1bin,BOBYQA,Rosenbrock,50,12,32605839.0,160.1571803840343,2212,2006086311
best1bin,SMCO_EVO,Zakharov,50,2,1558059618819278.2,6.91851113201119,308,1729431029
best1bin,SMCO_BR,Zakharov,50,2,1273087754117466.5,7.260569086065516,83,1729431029
best1bin,GenSA,Zakharov,50,2,1651660441036250.0,2.610228876117617,300,1729431029
best1bin,SA,Zakharov,50,2,1651660441036250.0,2.1302016039844602,300,1729431029
best1bin,GD,Zakharov,50,3,1651660441036250.0,0.04425355209968984,24,2134221050
best1bin,ADAM,Zakharov,50,2,296255003149589.06,6.0941964369267225,4800,1729431029
best1bin,BOBYQA,Rosenbrock,50,14,30603204.0,157.11251960298978,2068,1125102255
best1bin,SPSA,Zakharov,50,3,365526859669545.3,0.20766435586847365,4306,2134221050
best1bin,optimLBFGS,Zakharov,50,3,1651660441036250.0,0.03548392001539469,8,2134221050
best1bin,SignGD,Zakharov,50,3,1651660441036250.0,1.4513005539774895,1258,2134221050
best1bin,optimNM,Zakharov,50,3,50891163047625.59,0.27876451797783375,2400,2134221050
best1bin,BOBYQA,Zakharov,50,0,21636343375266.984,18.96910442598164,2400,1736315813
best1bin,DEoptim,Griewank,50,18,2671.287983943124,30.37918504094705,300,1207617488
best1bin,SMCO,Zakharov,50,3,1556064748623849.2,5.18792548798956,308,2134221050
best1bin,BOBYQA,Griewank,50,1,4501.000000000009,139.76266167196445,1749,566780982
best1bin,PSO,Zakharov,50,3,995800495704570.2,0.29969870182685554,300,2134221050
best1bin,SMCO_R,Zakharov,50,3,1487198802569447.5,5.612997662043199,158,2134221050
best1bin,GA,Zakharov,50,3,1531716318343952.2,0.7575481338426471,300,2134221050
best1bin,SMCO_R_EVO,Zakharov,50,3,1489951209466682.0,4.932324237888679,308,2134221050
best1bin,GenSA,Zakharov,50,3,1651660441036250.0,2.907472805120051,300,2134221050
best1bin,SA,Zakharov,50,3,1651660441036250.0,2.1306650480255485,300,2134221050
best1bin,SMCO_BR,Zakharov,50,3,1328594226247035.2,6.002330548129976,83,2134221050
best1bin,GD,Zakharov,50,4,1651660441036250.0,0.040611061034724116,24,1277360052
best1bin,SMCO_EVO,Zakharov,50,3,1551558706517189.0,5.786989877931774,308,2134221050
best1bin,SMCO_BR_EVO,Zakharov,50,3,1336903627337128.2,6.160942585906014,158,2134221050
best1bin,SPSA,Zakharov,50,4,324721319024525.0,0.30408917693421245,4237,1277360052
best1bin,optimLBFGS,Zakharov,50,4,1651660441036250.0,0.04241528082638979,8,1277360052
best1bin,SignGD,Zakharov,50,4,1651660441036250.0,1.5156496069394052,1220,1277360052
best1bin,optimNM,Zakharov,50,4,46619004552423.984,0.26469837315380573,2400,1277360052
best1bin,BOBYQA,Rosenbrock,50,11,30220704.0,171.07100358395837,2083,957333877
best1bin,DEoptim,Griewank,50,19,2596.34522401424,27.803533236961812,300,729266428
best1bin,BOBYQA,Griewank,50,0,4501.000000000015,148.25681467098184,1898,1277616696
best1bin,ADAM,Zakharov,50,3,416841667038078.06,8.582013658015057,4800,2134221050
best1bin,PSO,Zakharov,50,4,738217417823670.2,0.23462551599368453,300,1277360052
best1bin,GA,Zakharov,50,4,1502177164682435.8,0.5776067019905895,300,1277360052
best1bin,BOBYQA,Rosenbrock,50,15,29185569.0,163.27974878484383,2138,191089557
best1bin,GenSA,Zakharov,50,4,1651660441036250.0,2.784359695855528,300,1277360052
best1bin,SA,Zakharov,50,4,1651660441036250.0,1.9502083968836814,300,1277360052
best1bin,SMCO_R_EVO,Zakharov,50,4,1483694170072377.8,5.37132458598353,308,1277360052
best1bin,SMCO_BR,Zakharov,50,4,1322799838541143.5,5.646309942938387,83,1277360052
best1bin,SMCO,Zakharov,50,4,1551517599347704.0,6.0349203599616885,308,1277360052
best1bin,GD,Zakharov,50,5,1651660441036250.0,0.04158418206498027,24,766100541
best1bin,SMCO_R,Zakharov,50,4,1483212141955305.0,5.791162773966789,158,1277360052
best1bin,SPSA,Zakharov,50,5,277102649610350.0,0.29055612813681364,4251,766100541
best1bin,SMCO_BR_EVO,Zakharov,50,4,1331146202200258.2,5.852940703043714,158,1277360052
best1bin,optimLBFGS,Zakharov,50,5,1651660441036250.0,0.04895347496494651,8,766100541
best1bin,optimNM,Zakharov,50,5,31917951103531.223,0.2783360220491886,2400,766100541
best1bin,ADAM,Zakharov,50,4,415992937719008.44,5.971441449131817,4800,1277360052
best1bin,SMCO_EVO,Zakharov,50,4,1556859779701011.2,6.5808740851935,308,1277360052
best1bin,SignGD,Zakharov,50,5,1651660441036250.0,1.1849852700252086,1224,766100541
best1bin,GA,Zakharov,50,5,1526872146798642.8,0.6662854489404708,300,766100541
best1bin,PSO,Zakharov,50,5,676520126014250.0,0.24353481200523674,300,766100541
best1bin,SA,Zakharov,50,5,1651660441036250.0,1.9743059820029885,300,766100541
best1bin,SMCO_R,Zakharov,50,5,1474475037315495.2,4.5165224759839475,158,766100541
best1bin,GenSA,Zakharov,50,5,1651660441036250.0,2.956448666052893,300,766100541
best1bin,BOBYQA,Rosenbrock,50,17,30445704.0,162.56482046982273,2097,292178471
