strategy,algo,func,dim,rep,fopt,time,iterations,seed
sobol,SMCO_BR_EVO,Zakharov,200,9,6.519371864012138e+19,64.86945903999731,165,534521195
sobol,SMCO_BR,Zakharov,200,9,6.524172718798041e+19,81.53371257102117,90,534521195
sobol,SMCO_EVO,Zakharov,200,9,8.927323170504298e+19,81.15452074096538,315,534521195
sobol,ADAM,Zakharov,200,9,2.1963747002155287e+19,71.86272659897804,9000,534521195
sobol,DEoptim,Zakharov,200,4,1.8831964348518605e+19,286.3113330639899,300,308469061
sobol,DEoptim,Zakharov,200,3,2.040924083654463e+19,337.36791123403236,300,2126253305
sobol,DEoptim,Zakharov,200,5,2.2044688445087146e+19,286.3208874890115,300,669444192
sobol,DEoptim,Zakharov,200,7,1.9009709242702115e+19,275.95567760197446,300,842704457
sobol,BOBYQA,Zakharov,200,1,8.951035848574204e+19,547.0872699890751,4500,1121416724
sobol,DEoptim,Zakharov,200,6,2.2227322892266414e+19,350.8854628140107,300,1153338444
sobol,DEoptim,Zakharov,200,8,2.3658195566393147e+19,291.7669300530106,300,1314186393
sobol,DEoptim,Zakharov,200,9,2.0535606791530705e+19,285.99413771391846,300,534521195
sobol,BOBYQA,Zakharov,200,0,7.675523905979656e+19,831.5232718309853,4500,616659714
sobol,BOBYQA,Zakharov,200,3,8.079245014563484e+19,741.1419587959535,4500,2126253305
sobol,BOBYQA,Zakharov,200,7,7.456418565547996e+19,673.5066079488024,4500,842704457
sobol,BOBYQA,Zakharov,200,8,7.899255556923243e+19,736.9401228900533,4500,1314186393
sobol,BOBYQA,Rosenbrock,200,1,84185719.6507915,1697.8798080941197,4500,1684132179
sobol,BOBYQA,Rosenbrock,200,0,93933222.55551259,1785.5505890389904,4500,222195517
sobol,BOBYQA,Rosenbrock,200,8,85985453.58019026,1680.4572627628222,4500,2092281923
sobol,BOBYQA,Rosenbrock,200,4,93918879.80417438,1768.161149024032,4500,1816624872
sobol,BOBYQA,Rosenbrock,200,6,85872866.55651897,1757.5467413389124,4500,22921984
sobol,BOBYQA,Rosenbrock,200,3,97108147.6861467,1823.3506699379068,4500,1866529728
sobol,BOBYQA,Rosenbrock,200,7,89469908.47958806,1823.243770673871,4500,1461237856
sobol,BOBYQA,Rosenbrock,200,5,97339733.81371884,1884.4615822790656,4500,1084474964
sobol,BOBYQA,Zakharov,200,4,8.926168067504914e+19,1265.0974448658526,4500,308469061
sobol,BOBYQA,Rosenbrock,200,2,100019804.91193776,1961.6718534738757,4500,386585223
sobol,BOBYQA,Rosenbrock,200,9,93841409.29247639,1840.971765802009,4500,2065752658
sobol,BOBYQA,Zakharov,200,9,9.064020058639704e+19,1135.886570335133,4500,534521195
sobol,BOBYQA,Zakharov,200,6,8.528022906284004e+19,1279.4582890858874,4500,1153338444
sobol,BOBYQA,Zakharov,200,5,8.70239389174719e+19,1381.043907839805,4500,669444192
sobol,BOBYQA,Zakharov,200,2,1.002301984610676e+20,1567.7498391380068,4500,969950838
sobol,BOBYQA,Griewank,200,1,18001.00000000019,3051.027382891858,4500,1386616458
sobol,BOBYQA,Griewank,200,7,18001.000000000284,2840.914975102991,4500,1675404342
sobol,BOBYQA,Griewank,200,5,18001.00000000024,2908.218462971039,4500,576038785
sobol,BOBYQA,Griewank,200,4,18001.000000000204,2991.259636424016,4500,105645197
sobol,BOBYQA,Griewank,200,3,18001.000000000193,3043.293000306934,4500,1207809674
sobol,BOBYQA,Griewank,200,0,18001.0000000002,3231.2121109920554,4500,1140045772
sobol,BOBYQA,Griewank,200,6,18001.000000000306,3003.6999008688144,4500,569972990
sobol,BOBYQA,Griewank,200,2,18001.0000000002,3226.31915945909,4500,335023840
sobol,BOBYQA,Griewank,200,8,18001.00000000018,3103.369836586993,4500,101073885
sobol,BOBYQA,Griewank,200,9,18001.00000000023,3097.054227789864,4500,1949695063
sobol,PSO,Rastrigin,500,0,14599.499780509497,0.9571038491558284,300,666976550
sobol,PSO,Rastrigin,500,1,14576.642627573478,0.9750927849672735,300,1710966492
sobol,PSO,Rastrigin,500,3,14588.071204041531,1.9418554350268096,300,308229419
sobol,PSO,Rastrigin,500,2,14588.071204041531,2.2770456599537283,300,1283628430
sobol,GA,Rastrigin,500,2,11439.035855587656,2.525028968928382,300,1283628430
sobol,GA,Rastrigin,500,0,11001.567708907864,3.0535657168366015,300,666976550
sobol,GA,Rastrigin,500,1,11479.407958871721,3.7768880468793213,300,1710966492
sobol,GA,Rastrigin,500,3,11303.507995211416,4.3322404329665005,300,308229419
sobol,PSO,Rastrigin,500,4,14588.07120404152,0.8712584499735385,300,639107311
sobol,GA,Rastrigin,500,4,11118.538318174811,2.8649947540834546,300,639107311
sobol,GenSA,Rastrigin,500,2,20176.64509689014,82.93905017501675,300,1283628430
sobol,GenSA,Rastrigin,500,0,20176.64509689655,86.57436204492114,300,666976550
sobol,GenSA,Rastrigin,500,4,20176.645096903754,89.70872364798561,300,639107311
sobol,GenSA,Rastrigin,500,3,20176.645096859393,92.85401346394792,300,308229419
sobol,GenSA,Rastrigin,500,1,20176.6450969058,106.35332722309977,300,1710966492
sobol,GenSA,Ackley,500,0,22.165866588587726,102.98579786694609,300,1008436914
sobol,SA,Rastrigin,500,2,20176.64509691065,270.7686841620598,300,1283628430
sobol,GA,Ackley,500,0,21.54326998696332,3.1188209149986506,300,1008436914
sobol,PSO,Ackley,500,0,21.864547402338292,1.4707614879589528,300,1008436914
sobol,SA,Rastrigin,500,4,20176.645096910986,283.9817550429143,300,639107311
sobol,SA,Rastrigin,500,0,20176.645096912805,299.7896049681585,300,666976550
sobol,SA,Rastrigin,500,3,20176.645096911234,302.31737426808104,300,308229419
sobol,SA,Rastrigin,500,1,20176.64509691215,303.34464113181457,300,1710966492
sobol,SMCO,Rastrigin,500,0,14839.86442839068,361.319322881056,323,666976550
sobol,SMCO,Rastrigin,500,2,14767.445782109084,362.44622527295724,323,1283628430
sobol,SMCO_R_EVO,Rastrigin,500,1,14701.680468166109,362.83746316703036,323,1710966492
sobol,SMCO_EVO,Rastrigin,500,2,14766.390782613038,367.12549798190594,323,1283628430
sobol,SMCO_EVO,Rastrigin,500,0,14840.891072713071,369.67610312392935,323,666976550
sobol,SMCO_R,Rastrigin,500,1,14701.68394712185,369.74958555493504,173,1710966492
sobol,SMCO,Rastrigin,500,4,14753.216728871736,369.9499992460478,323,639107311
sobol,SMCO_BR,Rastrigin,500,1,14693.921397910966,370.4396142459009,98,1710966492
sobol,SMCO_R_EVO,Rastrigin,500,2,14782.043164906823,371.1046484890394,323,1283628430
sobol,PSO,Ackley,500,1,21.89090500045975,1.6572476148139685,300,54914122
sobol,GA,Ackley,500,1,21.539215651144094,2.471014584880322,300,54914122
sobol,SMCO_R_EVO,Rastrigin,500,3,14866.483620024264,375.2032046779059,323,308229419
sobol,SMCO_EVO,Rastrigin,500,4,14753.002019002346,375.7012933038641,323,639107311
sobol,SMCO_BR,Rastrigin,500,3,14855.477834718498,376.8257266699802,98,308229419
sobol,SMCO_R,Rastrigin,500,3,14866.449678623796,378.0437842318788,173,308229419
sobol,SMCO,Rastrigin,500,3,14851.140905620487,378.55920022004284,323,308229419
sobol,SMCO_BR_EVO,Rastrigin,500,0,14843.13052663624,379.0081253040116,173,666976550
sobol,SMCO_R,Rastrigin,500,0,14854.412830695956,379.2747396978084,173,666976550
sobol,PSO,Ackley,500,2,21.876083447860296,1.4128650689963251,300,1394157956
sobol,SMCO_EVO,Rastrigin,500,3,14852.435046560799,380.3675148501061,323,308229419
sobol,GA,Ackley,500,2,21.531315508126873,2.774698100052774,300,1394157956
sobol,SMCO_R_EVO,Rastrigin,500,0,14854.437704758553,382.4220564379357,323,666976550
sobol,SMCO_EVO,Rastrigin,500,1,14687.223134262818,382.9531899720896,323,1710966492
sobol,SMCO_R,Rastrigin,500,4,14768.053851133749,384.10087223816663,173,639107311
sobol,SMCO,Rastrigin,500,1,14687.591368751171,385.84844896383584,323,1710966492
sobol,SMCO_BR_EVO,Rastrigin,500,3,14852.10860496954,386.34871594794095,173,308229419
sobol,SMCO_R,Rastrigin,500,2,14782.095902696441,389.01541943405755,173,1283628430
sobol,SMCO_BR_EVO,Rastrigin,500,2,14772.060894714907,389.4178865570575,173,1283628430
sobol,SMCO_BR,Rastrigin,500,2,14770.979255704988,389.8333735950291,98,1283628430
sobol,SMCO_BR,Rastrigin,500,0,14844.476461890834,390.3248253997881,98,666976550
sobol,PSO,Ackley,500,3,21.86695935564338,1.3295606959145516,300,1270215294
sobol,SMCO_BR_EVO,Rastrigin,500,1,14693.780577252775,392.13090398698114,173,1710966492
sobol,GA,Ackley,500,3,21.55464476951249,3.6282226219773293,300,1270215294
sobol,SMCO_BR,Rastrigin,500,4,14757.266030264036,394.1806641588919,98,639107311
sobol,SMCO_R_EVO,Rastrigin,500,4,14767.967461943308,393.5508674599696,323,639107311
sobol,SMCO_BR_EVO,Rastrigin,500,4,14757.22636999184,402.752781460993,173,639107311
sobol,SA,Ackley,500,0,22.011796943405656,314.6659222119488,300,1008436914
sobol,GenSA,Ackley,500,1,22.16934486034439,96.23222073190846,300,54914122
sobol,GA,Ackley,500,4,21.505395284187227,4.339332735864446,300,21588354
sobol,PSO,Ackley,500,4,21.869224392724615,1.6111364278476685,300,21588354
sobol,GenSA,Ackley,500,2,22.152730094188385,90.73374805017374,300,1394157956
sobol,GenSA,Ackley,500,3,22.165554424117925,101.80299028288573,300,1270215294
sobol,GenSA,Ackley,500,4,22.169676928385098,96.85479801497422,300,21588354
sobol,SMCO_R,Ackley,500,0,21.942292401201993,564.0250996281393,173,1008436914
sobol,SMCO,Ackley,500,0,21.34859679151362,568.4690995530691,323,1008436914
sobol,SMCO_R_EVO,Ackley,500,0,21.961594713982077,547.2846885779873,323,1008436914
sobol,SMCO_EVO,Ackley,500,0,21.897529772354858,561.2257277171593,323,1008436914
sobol,SMCO_BR,Ackley,500,0,21.941082104751906,640.3185556079261,98,1008436914
sobol,SA,Rosenbrock,500,0,267217524.0,28.24381936294958,300,883845769
sobol,GA,Rosenbrock,500,0,149752102.5203491,1.7898825239390135,300,883845769
sobol,SMCO_BR_EVO,Ackley,500,0,21.987978174247733,583.098952522967,173,1008436914
sobol,PSO,Rosenbrock,500,0,271650249.0,0.65652249683626,300,883845769
sobol,SA,Ackley,500,1,22.045302993069868,314.086548228981,300,54914122
sobol,GenSA,Rosenbrock,500,0,404522919.0,75.49452069285326,300,883845769
sobol,SMCO,Rosenbrock,500,0,242536979.7001973,247.21792876184918,323,883845769
sobol,SA,Ackley,500,3,22.062003250712056,328.6099513620138,300,1270215294
sobol,SMCO_R,Rosenbrock,500,0,225146828.9152875,253.81726498506032,173,883845769
sobol,SA,Ackley,500,2,22.024213121160468,353.4103108430281,300,1394157956
sobol,SA,Ackley,500,4,22.043840318986856,345.1195781000424,300,21588354
sobol,SA,Rosenbrock,500,1,285038469.0,31.34702385403216,300,1658385525
sobol,SMCO_BR,Rosenbrock,500,0,192765763.07913423,276.80458815791644,98,883845769
sobol,GA,Rosenbrock,500,1,156515431.73685646,1.2865411690436304,300,1658385525
sobol,PSO,Rosenbrock,500,1,276128109.0,0.5370635278522968,300,1658385525
sobol,SMCO_EVO,Rosenbrock,500,0,242555552.96383858,273.3139385979157,323,883845769
sobol,GenSA,Rosenbrock,500,1,404522919.0,78.12306191097014,300,1658385525
sobol,SMCO_R,Ackley,500,1,21.95053331784197,519.1624845459592,173,54914122
sobol,SMCO_BR,Ackley,500,1,21.952389974394283,508.79665744816884,98,54914122
sobol,SMCO_R_EVO,Rosenbrock,500,0,225250246.92483294,264.02725349599496,323,883845769
sobol,SMCO_R_EVO,Ackley,500,1,21.9408466210779,530.2568655260839,323,54914122
sobol,SMCO_BR_EVO,Rosenbrock,500,0,192693410.5123011,289.31881849817,173,883845769
sobol,SA,Rosenbrock,500,2,257946804.0,31.329008678905666,300,722033390
sobol,SMCO,Ackley,500,1,21.358058564093962,591.9249822380953,323,54914122
sobol,GA,Rosenbrock,500,2,143448633.33947545,2.876664943061769,300,722033390
sobol,PSO,Rosenbrock,500,2,285421194.0,0.9521467760205269,300,722033390
sobol,SMCO_BR_EVO,Ackley,500,2,21.97249273189299,503.83432866609655,173,1394157956
sobol,SMCO_R,Ackley,500,2,21.972365485658383,512.5309078269638,173,1394157956
sobol,SMCO_R_EVO,Ackley,500,2,21.971010485068835,513.6843339961488,323,1394157956
sobol,SMCO_R_EVO,Ackley,500,3,21.926635340293462,507.85080478386953,323,1270215294
sobol,SMCO_EVO,Ackley,500,2,21.923892568573045,521.8638958178926,323,1394157956
sobol,SMCO_EVO,Ackley,500,1,21.887430445315076,596.9522243500687,323,54914122
sobol,SMCO_R_EVO,Ackley,500,4,21.943732198910777,507.52032485301606,323,21588354
sobol,SMCO_EVO,Ackley,500,3,21.885543296269187,521.6409271149896,323,1270215294
sobol,SMCO,Ackley,500,2,21.39102826390072,533.4776507869828,323,1394157956
sobol,SMCO,Ackley,500,4,21.368216322374234,515.1032048100606,323,21588354
sobol,PSO,Rosenbrock,500,3,274890564.0,1.4507413010578603,300,632367583
sobol,GA,Rosenbrock,500,3,140992331.05848765,2.4992329659871757,300,632367583
sobol,GenSA,Rosenbrock,500,2,404522919.0,73.93560055899434,300,722033390
sobol,SMCO_BR,Ackley,500,2,21.97206795302345,537.1440826780163,98,1394157956
sobol,SMCO_BR,Ackley,500,3,21.93299739374968,530.7581727441866,98,1270215294
sobol,SMCO_BR_EVO,Ackley,500,3,21.96318799138403,530.1680871031713,173,1270215294
sobol,SMCO_BR,Ackley,500,4,21.940329146602508,523.3305861300323,98,21588354
sobol,SMCO,Ackley,500,3,21.372766733033934,537.7709292029031,323,1270215294
sobol,SMCO_R,Rosenbrock,500,1,229621514.7278394,246.98274101899005,173,1658385525
sobol,GA,Rosenbrock,500,4,149532212.7952437,1.4695943698752671,300,1583512842
sobol,PSO,Rosenbrock,500,4,269220069.0,0.4938600829336792,300,1583512842
sobol,SMCO,Rosenbrock,500,1,244879750.39693093,256.12395724095404,323,1658385525
sobol,SA,Rosenbrock,500,3,263414664.0,35.46738288598135,300,632367583
sobol,SMCO_BR,Rosenbrock,500,1,199066344.37260884,261.92608163598925,98,1658385525
sobol,SMCO_EVO,Ackley,500,4,21.909651391248243,547.1622813201975,323,21588354
sobol,SA,Rosenbrock,500,4,274800249.0,32.828981316881254,300,1583512842
sobol,SMCO_BR_EVO,Ackley,500,1,21.952703488425527,594.9151619060431,173,54914122
sobol,SMCO_R_EVO,Rosenbrock,500,1,229751310.3596422,255.98477455182,323,1658385525
sobol,SMCO_EVO,Rosenbrock,500,1,244752600.86742702,260.1121143649798,323,1658385525
sobol,GenSA,Rosenbrock,500,3,404522919.0,79.3330878498964,300,632367583
sobol,SMCO_BR_EVO,Rosenbrock,500,1,198681494.08052248,258.40497241704725,173,1658385525
sobol,PSO,Zakharov,500,0,1.26061092362945e+22,1.2927014310844243,300,1379834689
sobol,GA,Zakharov,500,0,6.155270131405658e+22,1.989429843146354,300,1379834689
sobol,GenSA,Rosenbrock,500,4,404522919.0,73.68608481390402,300,1583512842
sobol,SMCO_BR_EVO,Ackley,500,4,21.948332578401118,599.3958044210449,173,21588354
sobol,SMCO_R,Ackley,500,4,21.939229290098574,608.9082695611287,173,21588354
sobol,SMCO_R,Ackley,500,3,21.933629994718416,619.0363847799599,173,1270215294
sobol,SA,Zakharov,500,0,1.538122607450211e+23,33.620733723044395,300,1379834689
sobol,SMCO_BR,Rosenbrock,500,2,193891357.0418694,252.72722354112193,98,722033390
sobol,SMCO,Rosenbrock,500,2,244238458.3920344,272.0363083148841,323,722033390
sobol,SMCO_R,Rosenbrock,500,2,227552624.1518734,281.1873344508931,173,722033390
sobol,SMCO_R_EVO,Rosenbrock,500,2,227621155.69240528,241.13803020492196,323,722033390
sobol,GA,Zakharov,500,1,6.4498868624473404e+22,2.2788526450749487,300,1277389474
sobol,SMCO_EVO,Rosenbrock,500,2,244034159.1951344,248.36315029393882,323,722033390
sobol,PSO,Zakharov,500,1,1.3666182371890094e+22,0.9982261920813471,300,1277389474
sobol,GenSA,Zakharov,500,0,1.538122607450211e+23,92.06110881315544,300,1379834689
sobol,SA,Zakharov,500,1,1.538122607450211e+23,32.027514706831425,300,1277389474
sobol,SMCO_BR_EVO,Rosenbrock,500,2,193676983.1794256,245.75450790207833,173,722033390
sobol,GenSA,Zakharov,500,1,1.538122607450211e+23,75.64939559204504,300,1277389474
sobol,SMCO,Rosenbrock,500,3,247024682.40382576,243.17510513402522,323,632367583
sobol,SMCO_EVO,Rosenbrock,500,3,247106256.8854028,243.9509604969062,323,632367583
sobol,SMCO_BR,Rosenbrock,500,3,195378219.2057835,249.46885231579654,98,632367583
sobol,GA,Zakharov,500,2,6.419029621464066e+22,1.4180766600184143,300,60531117
sobol,PSO,Zakharov,500,2,1.353713866774045e+22,0.9295831760391593,300,60531117
sobol,SMCO_R_EVO,Rosenbrock,500,3,229725449.0732353,245.6414669819642,323,632367583
sobol,SMCO_R,Rosenbrock,500,4,222498424.94391498,229.03581805014983,173,1583512842
sobol,SMCO_BR_EVO,Rosenbrock,500,3,195310409.5727666,244.06365743698552,173,632367583
sobol,SMCO_R,Rosenbrock,500,3,229707724.9175358,272.66165434895083,173,632367583
sobol,SA,Zakharov,500,2,1.538122607450211e+23,31.63586840312928,300,60531117
sobol,SMCO_R_EVO,Rosenbrock,500,4,222596819.5005246,235.27454620716162,323,1583512842
sobol,SMCO,Rosenbrock,500,4,239890420.3090869,240.6316907601431,323,1583512842
sobol,SMCO_BR,Rosenbrock,500,4,191156392.04485822,244.68254565401003,98,1583512842
sobol,GenSA,Zakharov,500,2,1.538122607450211e+23,77.52986452286132,300,60531117
sobol,GA,Zakharov,500,3,6.3638707900975954e+22,1.4041990600526333,300,1824645415
sobol,PSO,Zakharov,500,3,1.1774268415824405e+22,0.9443581718951464,300,1824645415
sobol,SMCO_EVO,Rosenbrock,500,4,239766720.03534102,250.6307930299081,323,1583512842
sobol,SMCO_BR_EVO,Rosenbrock,500,4,191175987.09170535,257.52443913393654,173,1583512842
sobol,SA,Zakharov,500,3,1.538122607450211e+23,29.574266380164772,300,1824645415
sobol,DEoptim,Rastrigin,500,1,10283.60368263061,1182.6557899801992,300,1710966492
sobol,DEoptim,Rastrigin,500,4,10292.220577077773,1185.7308831559494,300,639107311
sobol,DEoptim,Rastrigin,500,3,10346.345010912084,1191.3437358329538,300,308229419
sobol,DEoptim,Rastrigin,500,0,10308.738748519312,1191.838081249036,300,666976550
sobol,SMCO,Zakharov,500,0,1.2538753510022536e+23,287.44447968597524,323,1379834689
sobol,SMCO_R_EVO,Zakharov,500,0,1.0984009256037075e+23,273.4891821099445,323,1379834689
sobol,GA,Zakharov,500,4,6.331277374905388e+22,2.0762447158340365,300,1560541642
sobol,PSO,Zakharov,500,4,1.1074139614873299e+22,0.5962694480549544,300,1560541642
sobol,SMCO_EVO,Zakharov,500,0,1.252247541568617e+23,281.2173336232081,323,1379834689
sobol,GenSA,Zakharov,500,3,1.538122607450211e+23,76.44733110279776,300,1824645415
sobol,SMCO_BR_EVO,Zakharov,500,0,7.963951965160067e+22,276.85249706706963,173,1379834689
sobol,SA,Zakharov,500,4,1.538122607450211e+23,32.65561785013415,300,1560541642
sobol,SMCO_BR,Zakharov,500,0,7.96743121239466e+22,297.8285773869138,98,1379834689
sobol,SMCO_R,Zakharov,500,0,1.097553190794144e+23,306.9194711218588,173,1379834689
sobol,SMCO,Zakharov,500,1,1.2627068835562011e+23,271.95010454789735,323,1277389474
sobol,SMCO_R,Zakharov,500,1,1.1114219980688774e+23,292.78929675510153,173,1277389474
sobol,SMCO_BR,Zakharov,500,1,8.16348699160124e+22,281.1023435438983,98,1277389474
sobol,GenSA,Zakharov,500,4,1.538122607450211e+23,80.73932236689143,300,1560541642
sobol,SMCO_EVO,Zakharov,500,1,1.2625132214770669e+23,305.4613996800035,323,1277389474
sobol,SMCO_BR_EVO,Zakharov,500,1,8.166669375896867e+22,303.8707706090063,173,1277389474
sobol,SMCO_R_EVO,Zakharov,500,1,1.110614644199697e+23,314.8431014639791,323,1277389474
sobol,SMCO_BR_EVO,Zakharov,500,2,7.82629812343945e+22,270.4375374321826,173,60531117
sobol,SMCO_EVO,Zakharov,500,2,1.2486581488750759e+23,276.6571313040331,323,60531117
sobol,SMCO_BR,Zakharov,500,2,7.827259599546126e+22,281.5327728029806,98,60531117
sobol,SMCO_R,Zakharov,500,2,1.0885903283379311e+23,283.2247977340594,173,60531117
sobol,SMCO_R_EVO,Zakharov,500,2,1.088554819973817e+23,284.75210155104287,323,60531117
sobol,SMCO,Zakharov,500,2,1.2482823429136903e+23,315.0921228269581,323,60531117
sobol,SMCO,Zakharov,500,3,1.2473453023585923e+23,266.7882132360246,323,1824645415
sobol,SMCO_EVO,Zakharov,500,3,1.2479469700467851e+23,265.54940203996375,323,1824645415
sobol,SMCO_R,Zakharov,500,3,1.0885888707791853e+23,272.4265449119266,173,1824645415
sobol,SMCO_BR,Zakharov,500,3,7.824004001023481e+22,281.8941712498199,98,1824645415
sobol,SMCO_BR_EVO,Zakharov,500,3,7.845665106744592e+22,276.16524707805365,173,1824645415
