strategy,algo,func,dim,rep,fopt,time,iterations,seed
rand1bin,SMCO_BR_EVO,Griewank,50,4,4178.4970619704045,6.439825989073142,158,42369045
rand1bin,SPSA,Griewank,50,6,1972.9496984350353,0.2988114489708096,3895,1820019912
rand1bin,GenSA,Griewank,50,5,4501.0,2.635484129190445,300,1684629731
rand1bin,SMCO_EVO,Griewank,50,5,4401.712390706847,4.776529406895861,308,1684629731
rand1bin,optimNM,Griewank,50,6,2082.6354251591238,0.1282332178670913,2400,1820019912
rand1bin,optimLBFGS,Griewank,50,5,4501.0,3.9779548489023,407,1684629731
rand1bin,DEoptim,Rosenbrock,50,18,18535134.708994616,25.715578517178074,300,1365370332
rand1bin,DEoptim,Griewank,50,1,2575.3192241384954,17.03721179603599,300,566780982
rand1bin,SignGD,Griewank,50,6,2104.226973809734,1.8367059079464525,1806,1820019912
rand1bin,SMCO,Griewank,50,5,4400.223400890539,6.358527353033423,308,1684629731
rand1bin,SA,Griewank,50,5,4501.0,4.072314728982747,300,1684629731
rand1bin,PSO,Griewank,50,6,4501.0,0.34632016089744866,300,1820019912
rand1bin,GA,Griewank,50,6,4263.676315846696,0.4968290750402957,300,1820019912
rand1bin,ADAM,Griewank,50,5,1848.5557243584838,5.212223674869165,4800,1684629731
rand1bin,GenSA,Griewank,50,6,4501.0,1.943098290124908,300,1820019912
rand1bin,SMCO_R,Griewank,50,6,4334.9011452430095,4.276965245138854,158,1820019912
rand1bin,ADAM,Griewank,50,6,1995.7210397977194,4.148649014998227,4800,1820019912
rand1bin,SMCO_BR,Griewank,50,6,4172.01567186065,4.831976619083434,83,1820019912
rand1bin,GD,Griewank,50,6,2430.839072116327,4.251274776877835,4800,1820019912
rand1bin,SPSA,Griewank,50,7,1605.7032505258737,0.10486113303340971,3170,449929952
rand1bin,SMCO_R_EVO,Griewank,50,6,4327.483284627688,5.477077313000336,308,1820019912
rand1bin,SMCO_EVO,Griewank,50,7,4390.680736992084,2.694417546968907,308,449929952
rand1bin,optimNM,Griewank,50,7,1701.3694576685418,0.13948318408802152,2400,449929952
rand1bin,optimLBFGS,Griewank,50,6,4501.0,4.7266611971426755,408,1820019912
rand1bin,SMCO_EVO,Griewank,50,6,4404.744891667219,5.753725934075192,308,1820019912
rand1bin,SA,Griewank,50,6,4501.0,3.853210117900744,300,1820019912
rand1bin,SMCO_BR_EVO,Griewank,50,7,4139.237181753703,2.7191885008942336,158,449929952
rand1bin,PSO,Griewank,50,7,4501.0,0.1570992588531226,300,449929952
rand1bin,SMCO,Griewank,50,6,4402.472977389311,6.360471030930057,308,1820019912
rand1bin,SignGD,Griewank,50,7,1703.906016861105,1.695084414910525,1307,449929952
rand1bin,SMCO_BR_EVO,Griewank,50,6,4174.523709906787,6.423041068948805,158,1820019912
rand1bin,GA,Griewank,50,7,4243.738405784831,1.013959809904918,300,449929952
rand1bin,GD,Griewank,50,7,2032.2127278629987,2.972270947182551,4800,449929952
rand1bin,SMCO_R_EVO,Griewank,50,7,4316.553226808821,4.059039918007329,308,449929952
rand1bin,GenSA,Griewank,50,7,4501.0,1.862618810031563,300,449929952
rand1bin,optimLBFGS,Griewank,50,7,4501.0,2.9808000398334116,408,449929952
rand1bin,SMCO_R,Griewank,50,7,4318.081034592776,5.636669978965074,158,449929952
rand1bin,SMCO,Griewank,50,7,4391.859114697519,5.793127042008564,308,449929952
rand1bin,SPSA,Griewank,50,8,1774.5763984616763,0.19886538200080395,2967,1323267174
rand1bin,SMCO_BR,Griewank,50,7,4134.078145670381,6.560946888988838,83,449929952
rand1bin,SignGD,Griewank,50,8,1821.531503866126,2.037073649931699,1806,1323267174
rand1bin,optimNM,Griewank,50,8,1881.6255918215059,0.28483495814725757,2400,1323267174
rand1bin,SA,Griewank,50,7,4501.0,4.679131896002218,300,449929952
rand1bin,SMCO,Griewank,50,8,4400.994008944304,4.470694389892742,308,1323267174
rand1bin,SMCO_BR,Griewank,50,8,4167.782295341843,4.512588250916451,83,1323267174
rand1bin,PSO,Griewank,50,8,4501.0,0.15346331289038062,300,1323267174
rand1bin,GA,Griewank,50,8,4236.158442032132,0.4852468848694116,300,1323267174
rand1bin,GD,Griewank,50,8,2213.3915549842677,4.44821953214705,4800,1323267174
rand1bin,ADAM,Griewank,50,7,1628.4810808158684,6.839269208023325,4800,449929952
rand1bin,ADAM,Griewank,50,8,1797.6499269766937,4.127366912085563,4800,1323267174
rand1bin,SMCO_R,Griewank,50,8,4334.188234592803,6.345679122023284,158,1323267174
rand1bin,GenSA,Griewank,50,8,4501.0,3.1014563501812518,300,1323267174
rand1bin,SMCO_BR_EVO,Griewank,50,8,4158.3521908041075,5.647810438880697,158,1323267174
rand1bin,optimLBFGS,Griewank,50,8,4501.0,4.764990031952038,408,1323267174
rand1bin,SMCO_EVO,Griewank,50,8,4402.7593384749825,6.5597627819515765,308,1323267174
rand1bin,SMCO_R_EVO,Griewank,50,8,4328.694248294216,6.550243121106178,308,1323267174
rand1bin,SPSA,Griewank,50,9,1740.216036425029,0.30644033197313547,3995,414742165
rand1bin,SMCO_R,Griewank,50,9,4335.489436963617,2.5981614601332694,158,414742165
rand1bin,optimNM,Griewank,50,9,1848.7819140880003,0.1283427611924708,2400,414742165
rand1bin,SignGD,Griewank,50,9,1872.0622875288975,1.1320658230688423,1307,414742165
rand1bin,SA,Griewank,50,8,4501.0,4.66331663983874,300,1323267174
rand1bin,SMCO_R_EVO,Griewank,50,9,4333.42151236167,3.0079143869224936,308,414742165
rand1bin,SMCO,Griewank,50,9,4404.8819200289945,4.092860742006451,308,414742165
rand1bin,PSO,Griewank,50,9,4501.0,0.15360834682360291,300,414742165
rand1bin,GA,Griewank,50,9,4244.569939683254,0.4806115198880434,300,414742165
rand1bin,GenSA,Griewank,50,9,4501.0,1.76876838109456,300,414742165
rand1bin,GD,Griewank,50,9,2213.222078356742,3.3944586189463735,4800,414742165
rand1bin,SMCO_BR,Griewank,50,9,4159.821774669114,5.08590254210867,83,414742165
rand1bin,SMCO_EVO,Griewank,50,9,4403.610985333253,5.160131554119289,308,414742165
rand1bin,SA,Griewank,50,9,4501.0,3.46322920313105,300,414742165
rand1bin,SMCO,Griewank,50,10,4394.8738259420825,2.621123425895348,308,768085052
rand1bin,optimLBFGS,Griewank,50,9,4501.0,4.792566582094878,408,414742165
rand1bin,SMCO_R,Griewank,50,10,4325.497294408528,3.019177637062967,158,768085052
rand1bin,SPSA,Griewank,50,10,1643.9589177759703,0.14796109893359244,3668,768085052
rand1bin,SMCO_BR,Griewank,50,10,4148.079993154283,3.2709734640084207,83,768085052
rand1bin,SMCO_BR_EVO,Griewank,50,9,4161.62490980622,6.494467603974044,158,414742165
rand1bin,optimNM,Griewank,50,10,1733.7130446357219,0.28112445399165154,2400,768085052
rand1bin,SMCO_EVO,Griewank,50,10,4395.583832009376,3.572131808148697,308,768085052
rand1bin,SignGD,Griewank,50,10,1769.3842302012315,1.8548965479712933,2804,768085052
rand1bin,ADAM,Griewank,50,9,1764.5904365251422,7.108786427881569,4800,414742165
rand1bin,SMCO_BR_EVO,Griewank,50,10,4150.4603406414835,3.901661376003176,158,768085052
rand1bin,PSO,Griewank,50,10,4501.0,0.15376269514672458,300,768085052
rand1bin,GA,Griewank,50,10,4247.386534485354,1.0066777400206774,300,768085052
rand1bin,DEoptim,Griewank,50,2,2753.1621027288616,32.93170771514997,300,88855235
rand1bin,SMCO_R_EVO,Griewank,50,10,4326.342016130025,4.749580513918772,308,768085052
rand1bin,DEoptim,Griewank,50,3,2555.885964933959,30.503135367063805,300,613048780
rand1bin,optimLBFGS,Griewank,50,10,4501.0,3.1938123039435595,408,768085052
rand1bin,SA,Griewank,50,10,4501.0,2.424561257008463,300,768085052
rand1bin,GD,Griewank,50,10,2066.7273822374673,4.698249146109447,4800,768085052
rand1bin,DEoptim,Griewank,50,5,2584.631203917891,23.005191890057176,300,1684629731
rand1bin,GenSA,Griewank,50,10,4501.0,3.4887770409695804,300,768085052
rand1bin,SPSA,Griewank,50,11,1816.1698987669697,0.25769036589190364,3454,1843412226
rand1bin,SignGD,Griewank,50,11,1945.9029636723913,2.299122472992167,1806,1843412226
rand1bin,SMCO,Griewank,50,11,4402.957554287841,4.234790345886722,308,1843412226
rand1bin,DEoptim,Griewank,50,6,2658.1680154335804,22.90562828304246,300,1820019912
rand1bin,optimNM,Griewank,50,11,1927.1034402495584,0.12874734704382718,2400,1843412226
rand1bin,ADAM,Griewank,50,10,1666.786162603737,7.131969077046961,4800,768085052
rand1bin,ADAM,Griewank,50,11,1838.658970720311,3.1410499189514667,4800,1843412226
rand1bin,DEoptim,Griewank,50,7,2655.5871979739977,20.27617183793336,300,449929952
rand1bin,GA,Griewank,50,11,4272.018611922098,0.488598613999784,300,1843412226
rand1bin,PSO,Griewank,50,11,4501.0,0.1520233249757439,300,1843412226
rand1bin,SMCO_EVO,Griewank,50,11,4404.433529645231,5.107803145889193,308,1843412226
rand1bin,SMCO_BR_EVO,Griewank,50,11,4163.688722691304,4.793644109042361,158,1843412226
rand1bin,SA,Griewank,50,11,4501.0,2.2146945339627564,300,1843412226
rand1bin,SMCO_R,Griewank,50,11,4339.727870814447,6.377888030139729,158,1843412226
rand1bin,optimLBFGS,Griewank,50,11,4501.0,4.713928675977513,408,1843412226
rand1bin,SMCO_BR,Griewank,50,11,4170.629920196642,6.571052712853998,83,1843412226
rand1bin,DEoptim,Griewank,50,4,2627.85003725653,32.60506820701994,300,42369045
rand1bin,GD,Griewank,50,11,2251.871964102375,6.04227313096635,4800,1843412226
rand1bin,SPSA,Griewank,50,12,1910.170131810443,0.13598370784893632,3030,1504238764
rand1bin,SMCO_R_EVO,Griewank,50,11,4332.549985904819,6.6020971769467,308,1843412226
rand1bin,GenSA,Griewank,50,11,4501.0,3.3251375048421323,300,1843412226
rand1bin,optimNM,Griewank,50,12,2032.4163351116872,0.21974984486587346,2400,1504238764
rand1bin,SMCO_R,Griewank,50,12,4328.048395431339,2.789927092846483,158,1504238764
rand1bin,SMCO,Griewank,50,12,4401.0490347362,3.1844594590365887,308,1504238764
rand1bin,SMCO_EVO,Griewank,50,12,4401.22160242298,3.1934318451676518,308,1504238764
rand1bin,GA,Griewank,50,12,4240.321722423297,0.5122121118474752,300,1504238764
rand1bin,SignGD,Griewank,50,12,2041.4948961177668,2.5370360701344907,1806,1504238764
rand1bin,optimLBFGS,Griewank,50,12,4501.0,2.251106262905523,407,1504238764
rand1bin,PSO,Griewank,50,12,4501.0,0.1541400421410799,300,1504238764
rand1bin,SMCO_R_EVO,Griewank,50,12,4333.582941267666,3.1559087929781526,308,1504238764
rand1bin,SMCO_BR,Griewank,50,12,4160.097562162527,4.487070536008105,83,1504238764
rand1bin,GenSA,Griewank,50,12,4501.0,2.4173088239040226,300,1504238764
rand1bin,SA,Griewank,50,12,4501.0,2.1831582949962467,300,1504238764
rand1bin,SMCO_R,Griewank,50,13,4335.995755637328,2.5884571459610015,158,41188443
rand1bin,SMCO,Griewank,50,13,4403.818564347293,2.8788277828134596,308,41188443
rand1bin,SMCO_BR_EVO,Griewank,50,13,4156.6694304504845,2.7690125920344144,158,41188443
rand1bin,SPSA,Griewank,50,13,1726.2669880112733,0.11913567897863686,3534,41188443
rand1bin,SMCO_BR_EVO,Griewank,50,12,4163.241371198717,6.58930514100939,158,1504238764
rand1bin,GD,Griewank,50,12,2400.67242494384,6.9444423948880285,4800,1504238764
rand1bin,SMCO_BR,Griewank,50,13,4169.243066980856,4.428390383021906,83,41188443
rand1bin,ADAM,Griewank,50,12,1934.970135515345,7.055006658891216,4800,1504238764
rand1bin,optimNM,Griewank,50,13,1819.4705157078222,0.28285243501886725,2400,41188443
rand1bin,GD,Griewank,50,13,2253.85839014425,4.231996004935354,4800,41188443
rand1bin,SignGD,Griewank,50,13,1858.891079926191,2.3495432229246944,2305,41188443
rand1bin,PSO,Griewank,50,13,4501.0,0.15541917202062905,300,41188443
rand1bin,GA,Griewank,50,13,4263.50674822536,0.4796773560810834,300,41188443
rand1bin,SMCO_EVO,Griewank,50,13,4403.0747113800335,5.285424460889772,308,41188443
rand1bin,SMCO_R_EVO,Griewank,50,13,4329.007050374127,4.884542973944917,308,41188443
rand1bin,GenSA,Griewank,50,13,4501.0,1.901341310935095,300,41188443
rand1bin,ADAM,Griewank,50,13,1749.5305090504432,4.207709453068674,4800,41188443
rand1bin,optimLBFGS,Griewank,50,13,4501.0,3.6525524519383907,408,41188443
rand1bin,SMCO,Griewank,50,14,4409.50792487782,2.970218984177336,308,30285366
rand1bin,SMCO_EVO,Griewank,50,14,4404.97860066368,2.7331610859837383,308,30285366
rand1bin,SA,Griewank,50,13,4501.0,3.6885830520186573,300,41188443
rand1bin,SPSA,Griewank,50,14,1947.1418772400752,0.08964217407628894,2558,30285366
rand1bin,SignGD,Griewank,50,14,2084.1781224571414,1.5002500370610505,1806,30285366
rand1bin,SMCO_R,Griewank,50,14,4340.771732447818,4.4185938059818,158,30285366
rand1bin,SMCO_BR,Griewank,50,14,4177.862268529809,4.438069476978853,83,30285366
rand1bin,SMCO_R_EVO,Griewank,50,14,4342.281577493614,3.568890762049705,308,30285366
rand1bin,optimNM,Griewank,50,14,2057.733522578679,0.25449975300580263,2400,30285366
rand1bin,SMCO_BR_EVO,Griewank,50,14,4185.007437876564,3.5295801621396095,158,30285366
rand1bin,GA,Griewank,50,14,4286.009358877902,0.526659504044801,300,30285366
rand1bin,PSO,Griewank,50,14,4501.0,0.16594094783067703,300,30285366
rand1bin,GD,Griewank,50,14,2421.9318718297477,4.401464620837942,4800,30285366
rand1bin,GenSA,Griewank,50,14,4501.0,1.7912445680703968,300,30285366
rand1bin,optimLBFGS,Griewank,50,14,4501.0,3.9897176830563694,408,30285366
rand1bin,DEoptim,Griewank,50,8,2645.22803942114,34.00098147802055,300,1323267174
rand1bin,SMCO,Griewank,50,15,4401.969934078193,2.675606867996976,308,770290126
rand1bin,ADAM,Griewank,50,14,1972.363947597522,6.002033503027633,4800,30285366
rand1bin,SMCO_BR,Griewank,50,15,4167.685005442171,2.6591085861437023,83,770290126
rand1bin,SA,Griewank,50,14,4501.0,4.373947222949937,300,30285366
rand1bin,SignGD,Griewank,50,15,1960.217507773074,0.7968705350067466,1307,770290126
rand1bin,SMCO_R,Griewank,50,15,4337.146881709327,3.5207453169859946,158,770290126
rand1bin,SPSA,Griewank,50,15,1832.0184229251956,0.14389950293116271,4368,770290126
rand1bin,DEoptim,Griewank,50,10,2646.907640213101,26.02654734090902,300,768085052
rand1bin,optimNM,Griewank,50,15,1926.1540487865877,0.2821193099953234,2400,770290126
rand1bin,SMCO_BR_EVO,Griewank,50,15,4161.911407883738,2.646848793141544,158,770290126
rand1bin,DEoptim,Griewank,50,9,2630.1260701863384,33.23749537207186,300,414742165
rand1bin,SMCO_EVO,Griewank,50,15,4400.5309242616495,4.963856786955148,308,770290126
rand1bin,optimLBFGS,Griewank,50,15,4501.0,2.68683408992365,408,770290126
rand1bin,GA,Griewank,50,15,4266.568722366155,0.8360329400748014,300,770290126
rand1bin,PSO,Griewank,50,15,4501.0,0.348555849166587,300,770290126
rand1bin,GenSA,Griewank,50,15,4501.0,3.487258312990889,300,770290126
rand1bin,SA,Griewank,50,15,4501.0,3.275804396951571,300,770290126
rand1bin,GD,Griewank,50,15,2285.5795361122528,5.879673586925492,4800,770290126
rand1bin,SMCO_R_EVO,Griewank,50,15,4338.215181558984,6.561247750883922,308,770290126
rand1bin,ADAM,Griewank,50,15,1854.5345585162975,7.1654202591162175,4800,770290126
rand1bin,SMCO_R,Griewank,50,16,4347.120250517254,3.528256071964279,158,91254650
rand1bin,SMCO_EVO,Griewank,50,16,4407.527706359668,2.6306622580159456,308,91254650
rand1bin,SMCO_BR,Griewank,50,16,4198.707939153624,3.4565002059098333,83,91254650
rand1bin,SPSA,Griewank,50,16,2044.1841981658724,0.11165555100888014,1472,91254650
rand1bin,SMCO,Griewank,50,16,4414.062147879284,4.800023462856188,308,91254650
rand1bin,SMCO_R_EVO,Griewank,50,16,4349.846448321531,2.8655989430844784,308,91254650
rand1bin,optimNM,Griewank,50,16,2147.1852632090386,0.2845108979381621,2400,91254650
rand1bin,SignGD,Griewank,50,16,2179.629019606547,1.9444360348861665,1307,91254650
rand1bin,DEoptim,Griewank,50,12,2602.2108227615245,25.66224549501203,300,1504238764
rand1bin,GenSA,Griewank,50,16,4501.0,2.4641959860455245,300,91254650
rand1bin,optimLBFGS,Griewank,50,16,4501.0,3.006404916057363,407,91254650
rand1bin,PSO,Griewank,50,16,4501.0,0.15410750405862927,300,91254650
rand1bin,GA,Griewank,50,16,4211.532792079393,1.0299664919730276,300,91254650
rand1bin,SMCO_BR_EVO,Griewank,50,16,4186.891779835236,6.610506618861109,158,91254650
rand1bin,GD,Griewank,50,16,2531.815389358038,6.348243786022067,4800,91254650
rand1bin,DEoptim,Griewank,50,11,2679.5783707676646,33.255047026788816,300,1843412226
rand1bin,SA,Griewank,50,16,4501.0,4.713494633091614,300,91254650
rand1bin,ADAM,Griewank,50,16,2070.1328284307224,5.948988255113363,4800,91254650
rand1bin,SMCO,Griewank,50,17,4396.071018780562,3.957430607872084,308,1840808294
rand1bin,DEoptim,Griewank,50,14,2589.2826022096824,20.833304757950827,300,30285366
rand1bin,SMCO_BR,Griewank,50,17,4146.183717583729,4.213451474206522,83,1840808294
rand1bin,SignGD,Griewank,50,17,1860.912994857566,1.5653562468942255,1806,1840808294
rand1bin,SPSA,Griewank,50,17,1738.3333116580884,0.29399249283596873,3757,1840808294
rand1bin,DEoptim,Griewank,50,13,2612.032485956097,27.687667183112353,300,41188443
rand1bin,optimNM,Griewank,50,17,1838.0628869096706,0.28679243195801973,2400,1840808294
rand1bin,BOBYQA,Rosenbrock,50,0,30423249.000000026,118.20206780405715,2009,1119737176
rand1bin,SMCO_R,Griewank,50,17,4326.085762986899,6.4956594000104815,158,1840808294
rand1bin,SMCO_EVO,Griewank,50,17,4394.758200396938,5.735751506173983,308,1840808294
rand1bin,optimLBFGS,Griewank,50,17,4501.0,2.3721027309075,408,1840808294
rand1bin,PSO,Griewank,50,17,4501.0,0.22418813779950142,300,1840808294
rand1bin,GA,Griewank,50,17,4215.028975735798,1.0169137939810753,300,1840808294
rand1bin,SMCO_R_EVO,Griewank,50,17,4318.679538720973,6.567305864999071,308,1840808294
rand1bin,SMCO_BR_EVO,Griewank,50,17,4149.170366937502,6.632546511013061,158,1840808294
rand1bin,SA,Griewank,50,17,4501.0,2.1146126699168235,300,1840808294
rand1bin,GD,Griewank,50,17,2170.0384057293622,7.049300702055916,4800,1840808294
rand1bin,GenSA,Griewank,50,17,4501.0,3.5066486177966,300,1840808294
rand1bin,ADAM,Griewank,50,17,1760.1165109729147,7.153378472896293,4800,1840808294
rand1bin,SMCO_R_EVO,Griewank,50,18,4323.1202209548455,2.7785712198819965,308,1207617488
rand1bin,SMCO,Griewank,50,18,4397.042811587872,4.982650279998779,308,1207617488
rand1bin,SPSA,Griewank,50,18,1618.4961271471861,0.07428675098344684,2431,1207617488
rand1bin,SMCO_R,Griewank,50,18,4321.547768535235,4.7320488640107214,158,1207617488
rand1bin,SignGD,Griewank,50,18,1712.0446095546276,1.5260449110064656,1307,1207617488
rand1bin,optimNM,Griewank,50,18,1719.2516335728126,0.12891508894972503,2400,1207617488
rand1bin,SMCO_EVO,Griewank,50,18,4398.742340423666,5.1545138279907405,308,1207617488
rand1bin,BOBYQA,Rosenbrock,50,4,30148260.89011568,120.13878115988337,2188,1597020703
rand1bin,optimLBFGS,Griewank,50,18,4501.0,2.1841993080452085,408,1207617488
rand1bin,SMCO_BR,Griewank,50,18,4139.692136070516,6.492217508843169,83,1207617488
rand1bin,ADAM,Griewank,50,18,1640.2137332544046,3.4295127470977604,4800,1207617488
rand1bin,GenSA,Griewank,50,18,4501.0,1.85505422600545,300,1207617488
rand1bin,PSO,Griewank,50,18,4501.0,0.34744833316653967,300,1207617488
rand1bin,GA,Griewank,50,18,4258.877626059334,0.5288528278470039,300,1207617488
rand1bin,SMCO_BR_EVO,Griewank,50,18,4141.50702135009,6.606324645923451,158,1207617488
rand1bin,SA,Griewank,50,18,4501.0,2.4276941849384457,300,1207617488
rand1bin,GD,Griewank,50,18,2040.313273798919,7.053058183984831,4800,1207617488
rand1bin,SMCO_R,Griewank,50,19,4332.081742260521,2.615053035086021,158,729266428
rand1bin,SMCO_EVO,Griewank,50,19,4402.039338185185,2.5676095141097903,308,729266428
rand1bin,SMCO,Griewank,50,19,4395.716051442619,3.214770731050521,308,729266428
rand1bin,SPSA,Griewank,50,19,1797.5956224642819,0.10549427196383476,3439,729266428
rand1bin,SignGD,Griewank,50,19,1924.709305457582,0.7938891730736941,1307,729266428
rand1bin,BOBYQA,Rosenbrock,50,10,32875884.0,115.75632113101892,1842,1619532864
rand1bin,optimNM,Griewank,50,19,1908.0632244222638,0.28494459693320096,2400,729266428
rand1bin,optimLBFGS,Griewank,50,19,4501.0,2.107880000025034,407,729266428
rand1bin,SMCO_BR,Griewank,50,19,4162.592026272958,5.637241777963936,83,729266428
rand1bin,SMCO_BR_EVO,Griewank,50,19,4157.241979021652,5.316788689000532,158,729266428
rand1bin,SMCO_R_EVO,Griewank,50,19,4343.358908130828,6.187448056880385,308,729266428
rand1bin,ADAM,Griewank,50,19,1820.5960988485497,4.004810816142708,4800,729266428
rand1bin,GA,Griewank,50,19,4223.323029056817,0.6186280779074878,300,729266428
rand1bin,PSO,Griewank,50,19,4501.0,0.3549426509998739,300,729266428
rand1bin,GenSA,Griewank,50,19,4501.0,3.4268399530556053,300,729266428
rand1bin,DEoptim,Griewank,50,15,2679.703412856375,32.74464472103864,300,770290126
rand1bin,GD,Griewank,50,19,2283.8166839143446,7.043576531810686,4800,729266428
rand1bin,SA,Griewank,50,19,4501.0,3.328468969091773,300,729266428
rand1bin,GD,Zakharov,50,0,1651660441036250.0,0.044798790011554956,24,1736315813
rand1bin,SMCO_R,Zakharov,50,0,1462159217114044.8,2.6443668759893626,158,1736315813
