strategy,algo,func,dim,rep,fopt,time,iterations,seed
current-to-best1bin,SMCO_BR_EVO,Rosenbrock,1000,3,357930075.6605164,508.7797336981166,182,1782911400
current-to-best1bin,SMCO,Rosenbrock,1000,4,462674940.5961336,450.0664572759997,332,547454240
current-to-best1bin,SMCO_R,Rosenbrock,1000,4,419807461.87039727,461.739906236995,182,547454240
current-to-best1bin,SMCO_BR,Rosenbrock,1000,4,343998612.5982973,448.89757859287784,107,547454240
current-to-best1bin,SMCO_EVO,Rosenbrock,1000,4,462691309.95600665,405.16704684495926,332,547454240
current-to-best1bin,DEoptim,Rastrigin,1000,1,19916.289301266803,2694.2258489478845,300,802871722
current-to-best1bin,SMCO_R_EVO,Rosenbrock,1000,4,419340175.4046833,400.013605217915,332,547454240
current-to-best1bin,SMCO_BR_EVO,Rosenbrock,1000,4,364220059.57327664,403.3543593969662,182,547454240
current-to-best1bin,DEoptim,Ackley,1000,0,21.396774018106548,2507.6969432400074,300,1120682288
current-to-best1bin,DEoptim,Ackley,1000,1,21.412692405018877,2330.216168569168,300,1434004311
current-to-best1bin,DEoptim,Ackley,1000,2,21.406339994878437,2335.3108319370076,300,531629005
current-to-best1bin,DEoptim,Ackley,1000,3,21.38826092810233,2322.889892893145,300,1600534947
current-to-best1bin,DEoptim,Ackley,1000,4,21.407835602191852,2406.0208834738005,300,961780609
current-to-best1bin,DEoptim,Rosenbrock,1000,0,160704901.26863357,2057.441314049065,300,1738798582
current-to-best1bin,DEoptim,Rosenbrock,1000,1,159644503.33439755,1981.4023987920955,300,543623709
current-to-best1bin,DEoptim,Rosenbrock,1000,2,160760749.29412538,1976.446780366823,300,1350984772
current-to-best1bin,DEoptim,Rosenbrock,1000,3,164011381.08073202,1917.6911093760282,300,1782911400
current-to-best1bin,DEoptim,Rosenbrock,1000,4,159561501.12938192,1839.8408056560438,300,547454240
current-to-best1bin,PSO,Rastrigin,2000,0,58354.93434683074,1.8840494928881526,300,462979204
current-to-best1bin,PSO,Rastrigin,2000,1,58070.17058364615,1.9363508629612625,300,1479990096
current-to-best1bin,PSO,Rastrigin,2000,2,58032.50900630685,2.5206216459628195,300,1826979352
current-to-best1bin,PSO,Ackley,2000,0,21.76163202902955,2.545496449107304,300,638179572
current-to-best1bin,GA,Rastrigin,2000,1,40082.26692221761,3.686421288177371,300,1479990096
current-to-best1bin,GA,Rastrigin,2000,0,39965.86942389577,3.90943199605681,300,462979204
current-to-best1bin,GA,Rastrigin,2000,2,39909.763530691605,3.847632779041305,300,1826979352
current-to-best1bin,GA,Ackley,2000,0,21.41735684498637,4.708056062925607,300,638179572
current-to-best1bin,PSO,Ackley,2000,1,21.772726123163192,2.2205753489397466,300,1550138020
current-to-best1bin,GA,Ackley,2000,1,21.4402814777046,4.410339499823749,300,1550138020
current-to-best1bin,SA,Rastrigin,2000,0,57849.4274515718,421.62792516406626,300,462979204
current-to-best1bin,SA,Rastrigin,2000,2,57849.4274515718,473.7086168208625,300,1826979352
current-to-best1bin,SA,Rastrigin,2000,1,57849.4274515718,480.5405209439341,300,1479990096
current-to-best1bin,GenSA,Ackley,2000,1,21.943595298980505,518.9252880739514,300,1550138020
current-to-best1bin,GenSA,Rastrigin,2000,2,80706.5803873758,549.8469686461613,300,1826979352
current-to-best1bin,GenSA,Ackley,2000,0,21.928742057229446,605.5144174671732,300,638179572
current-to-best1bin,GenSA,Rastrigin,2000,1,80706.58038740252,657.6250611860305,300,1479990096
current-to-best1bin,GenSA,Rastrigin,2000,0,80706.58038710817,661.8409877109807,300,462979204
current-to-best1bin,GA,Ackley,2000,2,21.41429647958347,4.754646240035072,300,817226575
current-to-best1bin,PSO,Ackley,2000,2,21.786018873485563,2.4637546942103654,300,817226575
current-to-best1bin,SA,Ackley,2000,1,21.887990143260083,692.6441003000364,300,1550138020
current-to-best1bin,SA,Ackley,2000,0,21.887555551104764,800.783624811098,300,638179572
current-to-best1bin,GenSA,Ackley,2000,2,21.94769777285094,513.0070578621235,300,817226575
current-to-best1bin,SA,Ackley,2000,2,21.90187781382474,687.071875577094,300,817226575
current-to-best1bin,SMCO_BR,Rosenbrock,2000,0,615869948.7209852,1570.4769541418646,120,1833929805
current-to-best1bin,SMCO,Rosenbrock,2000,0,862504605.5868108,1777.5359189289156,345,1833929805
current-to-best1bin,SMCO_R,Rosenbrock,2000,0,770458718.0110518,1775.6820452599786,195,1833929805
current-to-best1bin,SA,Rosenbrock,2000,0,1075462704.0,109.37737629399635,300,1833929805
current-to-best1bin,GA,Rosenbrock,2000,0,386591173.5358542,2.9460248979739845,300,1833929805
current-to-best1bin,PSO,Rosenbrock,2000,0,1032215769.0,1.3541208610404283,300,1833929805
current-to-best1bin,SMCO_EVO,Rosenbrock,2000,0,862134230.3650203,1766.3550647050142,345,1833929805
current-to-best1bin,SMCO_R_EVO,Rosenbrock,2000,0,770794513.9565343,1579.1200061559211,345,1833929805
current-to-best1bin,GenSA,Rosenbrock,2000,0,1619644419.0,406.95372239593416,300,1833929805
current-to-best1bin,SMCO_BR_EVO,Rosenbrock,2000,0,642828728.8408201,1595.2218685729895,195,1833929805
current-to-best1bin,SMCO_R,Rastrigin,2000,1,58151.29163732992,4068.6331897887867,195,1479990096
current-to-best1bin,SMCO_EVO,Rastrigin,2000,2,57666.541564660365,4070.438132155221,345,1826979352
current-to-best1bin,SMCO_R_EVO,Rastrigin,2000,0,57937.261619188765,4084.429162718123,345,462979204
current-to-best1bin,SMCO_BR,Rastrigin,2000,0,57912.35734043364,4146.236769153969,120,462979204
current-to-best1bin,SA,Rosenbrock,2000,1,1080525384.0,86.84133518207818,300,655205691
current-to-best1bin,GA,Rosenbrock,2000,1,373174512.0544116,2.7580617640633136,300,655205691
current-to-best1bin,PSO,Rosenbrock,2000,1,1047449034.0,0.9073866540566087,300,655205691
current-to-best1bin,SMCO_BR,Rosenbrock,2000,1,618412849.4023697,1576.90487286821,120,655205691
current-to-best1bin,SMCO_BR_EVO,Rastrigin,2000,1,58121.12696822056,4193.335015700199,195,1479990096
current-to-best1bin,SMCO_EVO,Rosenbrock,2000,1,870700434.6337664,1557.7360647611786,345,655205691
current-to-best1bin,SMCO_R_EVO,Rosenbrock,2000,1,777843739.5133393,1552.6449258129578,345,655205691
current-to-best1bin,SMCO,Rosenbrock,2000,1,870894019.8127666,1833.4242433868349,345,655205691
current-to-best1bin,SMCO_R,Rosenbrock,2000,1,777503320.6813866,1862.440401594853,195,655205691
current-to-best1bin,GenSA,Rosenbrock,2000,1,1619644419.0,412.9205046019051,300,655205691
current-to-best1bin,SA,Rosenbrock,2000,2,1092833649.0,86.46433525090106,300,229045747
current-to-best1bin,SMCO,Rastrigin,2000,1,58101.227220177905,4734.965209444985,345,1479990096
current-to-best1bin,GA,Rosenbrock,2000,2,377114836.1413624,4.026516814017668,300,229045747
current-to-best1bin,PSO,Rosenbrock,2000,2,1036850769.0,1.0848767191637307,300,229045747
current-to-best1bin,SMCO,Rastrigin,2000,0,57872.25366045786,4742.223003712017,345,462979204
current-to-best1bin,SMCO_BR,Rastrigin,2000,2,57697.64371855566,4750.054355257889,120,1826979352
current-to-best1bin,SMCO,Rastrigin,2000,2,57670.58391027269,4766.93117753393,345,1826979352
current-to-best1bin,SMCO_EVO,Rastrigin,2000,0,57880.748083863655,4777.955115854042,345,462979204
current-to-best1bin,SMCO_EVO,Rastrigin,2000,1,58102.594650291,4784.976254784036,345,1479990096
current-to-best1bin,SMCO_R,Rastrigin,2000,2,57715.96457327559,4786.713417731924,195,1826979352
current-to-best1bin,SMCO_R,Rastrigin,2000,0,57921.47176707548,4788.658907508943,195,462979204
current-to-best1bin,SMCO_R_EVO,Rastrigin,2000,2,57726.11687558251,4790.910055067856,345,1826979352
current-to-best1bin,SMCO_R_EVO,Rastrigin,2000,1,58167.82847317183,4819.106028755894,345,1479990096
current-to-best1bin,SMCO_BR,Rastrigin,2000,1,58125.35594714534,4878.01234528888,120,1479990096
current-to-best1bin,SMCO_BR_EVO,Rastrigin,2000,2,57696.3852639447,4889.959954991937,195,1826979352
current-to-best1bin,GenSA,Rosenbrock,2000,2,1619644419.0,496.8901314949617,300,229045747
current-to-best1bin,SMCO_BR_EVO,Rastrigin,2000,0,57917.199707609165,4927.790777012939,195,462979204
current-to-best1bin,SMCO_BR,Ackley,2000,1,21.925494328031725,5093.032328695059,120,1550138020
current-to-best1bin,SMCO_R,Ackley,2000,1,21.903881407007788,5127.5168762931135,195,1550138020
current-to-best1bin,SMCO_R_EVO,Ackley,2000,1,22.141924442176453,5128.211543567013,345,1550138020
current-to-best1bin,SMCO,Ackley,2000,0,21.419656726529173,5132.460881768959,345,638179572
current-to-best1bin,SMCO_BR_EVO,Ackley,2000,1,22.14101096431893,5143.4573989361525,195,1550138020
current-to-best1bin,SMCO,Ackley,2000,1,21.408583452308577,5151.83564049704,345,1550138020
current-to-best1bin,SMCO_R,Ackley,2000,0,21.898326474637166,5163.063558906084,195,638179572
current-to-best1bin,SMCO_EVO,Ackley,2000,0,22.077881012936665,5219.724708382972,345,638179572
current-to-best1bin,SMCO_EVO,Ackley,2000,2,22.115305175920412,5141.546153660165,345,817226575
current-to-best1bin,SMCO_BR_EVO,Rosenbrock,2000,1,639793214.3688194,1515.870695474092,195,655205691
current-to-best1bin,SMCO,Rosenbrock,2000,2,874344213.5177196,1443.8785286389757,345,229045747
current-to-best1bin,SMCO_R,Rosenbrock,2000,2,779506205.7074538,1457.863035236951,195,229045747
current-to-best1bin,SMCO_BR,Rosenbrock,2000,2,620184989.6991587,1456.8033231100999,120,229045747
current-to-best1bin,SMCO_EVO,Rosenbrock,2000,2,874277203.1441984,1431.1128844041377,345,229045747
current-to-best1bin,SMCO_BR,Ackley,2000,0,21.919129933783417,5721.793664179044,120,638179572
current-to-best1bin,SMCO_BR,Ackley,2000,2,21.920083470554193,5719.030227286043,120,817226575
current-to-best1bin,SMCO_BR_EVO,Ackley,2000,0,22.177144598106548,5763.912696761079,195,638179572
current-to-best1bin,SMCO_R,Ackley,2000,2,21.899429131417197,5762.734122841852,195,817226575
current-to-best1bin,SMCO,Ackley,2000,2,21.40845332420365,5771.031422471162,345,817226575
current-to-best1bin,SMCO_R_EVO,Rosenbrock,2000,2,778974591.7828128,1398.075046415208,345,229045747
current-to-best1bin,SMCO_R_EVO,Ackley,2000,0,22.133757818525638,5799.5368728789035,345,638179572
current-to-best1bin,SMCO_EVO,Ackley,2000,1,22.072242976605974,5832.74925857014,345,1550138020
current-to-best1bin,SMCO_BR_EVO,Rosenbrock,2000,2,720953883.6424364,1481.6178896848578,195,229045747
current-to-best1bin,SMCO_BR_EVO,Ackley,2000,2,22.14343617289726,5608.493586703902,195,817226575
current-to-best1bin,SMCO_R_EVO,Ackley,2000,2,22.134322328292683,5618.890719720861,345,817226575
current-to-best1bin,DEoptim,Rastrigin,2000,2,38900.21049065358,7981.838992852019,300,1826979352
current-to-best1bin,DEoptim,Ackley,2000,0,21.36518755930775,8097.891188869951,300,638179572
current-to-best1bin,DEoptim,Ackley,2000,1,21.35990395755304,8124.281266612932,300,1550138020
current-to-best1bin,DEoptim,Rastrigin,2000,0,39212.384523160654,8650.362642398104,300,462979204
current-to-best1bin,DEoptim,Rastrigin,2000,1,39035.67921663279,8684.281871539075,300,1479990096
current-to-best1bin,DEoptim,Ackley,2000,2,21.36407926821175,8510.793099586852,300,817226575
current-to-best1bin,DEoptim,Rosenbrock,2000,0,300363166.265664,7112.611262116814,300,1833929805
current-to-best1bin,DEoptim,Rosenbrock,2000,1,299608488.5583975,6685.329172482947,300,655205691
current-to-best1bin,DEoptim,Rosenbrock,2000,2,296671244.85538065,6597.343656780897,300,229045747
current-to-best1bin,PSO,Rastrigin,3000,0,87026.05307347499,2.5787224650848657,300,631936983
current-to-best1bin,PSO,Rastrigin,3000,1,87044.63011010698,2.796691064024344,300,886357985
current-to-best1bin,PSO,Ackley,3000,1,21.752427256318803,3.0232470601331443,300,1229620669
current-to-best1bin,PSO,Ackley,3000,0,21.730503217142076,3.3073066531214863,300,1182358643
current-to-best1bin,GA,Rastrigin,3000,0,59475.11532789115,5.768519922858104,300,631936983
current-to-best1bin,GA,Rastrigin,3000,1,59465.30703959837,5.835388067178428,300,886357985
current-to-best1bin,GA,Ackley,3000,1,21.412542991105646,6.030294914962724,300,1229620669
current-to-best1bin,GA,Ackley,3000,0,21.396778392040407,6.328003463102505,300,1182358643
current-to-best1bin,PSO,Rosenbrock,3000,0,1566650934.0,1.5818741088733077,300,832555659
current-to-best1bin,GA,Rosenbrock,3000,0,562336437.0714977,3.9574251661542803,300,832555659
current-to-best1bin,SA,Rosenbrock,3000,0,1584155664.0,153.21191961690784,300,832555659
current-to-best1bin,SA,Rastrigin,3000,1,86774.14117735768,710.8708302869927,300,886357985
current-to-best1bin,SA,Rastrigin,3000,0,86788.99194249095,851.7966267399024,300,631936983
current-to-best1bin,GenSA,Rosenbrock,3000,0,2429725419.0,887.1874247479718,300,832555659
current-to-best1bin,SA,Ackley,3000,0,21.85496085514948,933.6820515210275,300,1182358643
current-to-best1bin,SA,Ackley,3000,1,21.874897237086316,982.2394564470742,300,1229620669
current-to-best1bin,SA,Rosenbrock,3000,1,1597296429.0,153.89496105001308,300,229981575
current-to-best1bin,GA,Rosenbrock,3000,1,554588244.730989,3.9772605169564486,300,229981575
current-to-best1bin,PSO,Rosenbrock,3000,1,1568833434.0,1.515863531967625,300,229981575
current-to-best1bin,GenSA,Ackley,3000,1,21.92004754402826,1095.535618238151,300,1229620669
current-to-best1bin,GenSA,Ackley,3000,0,21.890753129778584,1235.710376470117,300,1182358643
current-to-best1bin,GenSA,Rastrigin,3000,1,121059.87055758644,1287.8790975019801,300,886357985
current-to-best1bin,GenSA,Rastrigin,3000,0,121059.8702514793,1292.7487485341262,300,631936983
current-to-best1bin,GenSA,Rosenbrock,3000,1,2429725419.0,881.9241140128579,300,229981575
current-to-best1bin,SMCO_EVO,Rosenbrock,3000,0,1238400399.4414124,3389.6488216340076,355,832555659
current-to-best1bin,SMCO,Rosenbrock,3000,1,1240443028.1413755,3412.5664401859976,355,229981575
current-to-best1bin,SMCO_R_EVO,Rosenbrock,3000,0,1113769703.1347709,3419.6203397971112,355,832555659
current-to-best1bin,SMCO_R,Rosenbrock,3000,0,1094286565.6228151,3426.3180881941225,205,832555659
current-to-best1bin,SMCO_BR_EVO,Rosenbrock,3000,0,931676516.241409,3445.116756322095,205,832555659
current-to-best1bin,SMCO_BR,Rosenbrock,3000,0,860506419.3617823,3513.4917955470737,130,832555659
current-to-best1bin,SMCO_EVO,Rosenbrock,3000,1,1240369915.0248778,3381.330868942896,355,229981575
current-to-best1bin,SMCO_R,Rosenbrock,3000,1,1094319666.2581508,3621.480176826939,205,229981575
current-to-best1bin,SMCO,Rosenbrock,3000,0,1239002719.5493982,3666.7185478669126,355,832555659
current-to-best1bin,SMCO_BR,Rosenbrock,3000,1,858942975.9853873,3667.500200771028,130,229981575
current-to-best1bin,SMCO_R_EVO,Rosenbrock,3000,1,1107341716.0013833,3281.0786967088934,355,229981575
current-to-best1bin,SMCO_BR_EVO,Rosenbrock,3000,1,925644118.0655711,3256.162818544777,205,229981575
current-to-best1bin,SMCO,Rastrigin,3000,1,86002.19946438058,9519.415781823918,355,886357985
current-to-best1bin,SMCO,Rastrigin,3000,0,86040.07972650765,9538.459767973982,355,631936983
current-to-best1bin,SMCO_R,Rastrigin,3000,0,86084.22747636004,9566.80222244002,205,631936983
current-to-best1bin,SMCO_EVO,Rastrigin,3000,1,86018.07947014862,9646.559881145135,355,886357985
current-to-best1bin,SMCO_R_EVO,Rastrigin,3000,1,86080.22587199595,9674.789713630918,355,886357985
current-to-best1bin,SMCO_R,Rastrigin,3000,1,86052.00349347493,9732.148592995014,205,886357985
current-to-best1bin,SMCO_BR,Rastrigin,3000,1,86010.58621702692,9845.986286791041,130,886357985
current-to-best1bin,SMCO_EVO,Rastrigin,3000,0,86038.20088029116,9911.15560414712,355,631936983
current-to-best1bin,SMCO_R_EVO,Rastrigin,3000,0,86108.88532335585,9998.57229152089,355,631936983
current-to-best1bin,SMCO_BR_EVO,Rastrigin,3000,0,86047.48622959532,10070.039111236809,205,631936983
current-to-best1bin,SMCO_BR_EVO,Rastrigin,3000,1,86015.80554628166,10101.625987460138,205,886357985
current-to-best1bin,SMCO_BR,Rastrigin,3000,0,86044.13981737499,10118.244516110048,130,631936983
current-to-best1bin,SMCO_BR,Ackley,3000,1,21.91171871007417,11464.7181868169,130,1229620669
current-to-best1bin,SMCO_BR_EVO,Ackley,3000,1,22.14728937864451,11562.70962362201,205,1229620669
current-to-best1bin,SMCO_R,Ackley,3000,0,21.56073003262487,11621.334107964998,205,1182358643
current-to-best1bin,SMCO_R_EVO,Ackley,3000,0,22.135306554971738,11629.545778739033,355,1182358643
current-to-best1bin,SMCO_BR,Ackley,3000,0,21.908133795278776,11630.14752230118,130,1182358643
current-to-best1bin,SMCO_EVO,Ackley,3000,1,22.039204613297215,11742.731988506857,355,1229620669
current-to-best1bin,SMCO_BR_EVO,Ackley,3000,0,22.150722801169803,11759.635668898001,205,1182358643
current-to-best1bin,SMCO,Ackley,3000,0,21.529691065751326,11760.362982647028,355,1182358643
current-to-best1bin,SMCO_R_EVO,Ackley,3000,1,22.14467404164403,11778.843947282992,355,1229620669
current-to-best1bin,SMCO,Ackley,3000,1,21.53473731417588,11790.916557118064,355,1229620669
current-to-best1bin,SMCO_R,Ackley,3000,1,21.566604836529823,11819.4794566161,205,1229620669
current-to-best1bin,SMCO_EVO,Ackley,3000,0,22.025429786084032,11991.753328440944,355,1182358643
current-to-best1bin,DEoptim,Rosenbrock,3000,0,435886797.85751665,16023.934895918937,300,832555659
current-to-best1bin,DEoptim,Rosenbrock,3000,1,434165077.5445832,15938.591511721956,300,229981575
current-to-best1bin,DEoptim,Rastrigin,3000,0,57965.44605541085,17023.959504319122,300,631936983
current-to-best1bin,DEoptim,Rastrigin,3000,1,57971.55758560276,17346.27041177894,300,886357985
current-to-best1bin,DEoptim,Ackley,3000,1,21.34402933505753,17645.715638044057,300,1229620669
current-to-best1bin,DEoptim,Ackley,3000,0,21.341773123202707,17691.015591830947,300,1182358643
current-to-best1bin,PSO,Rastrigin,4000,0,115905.8370275,3.7143845360260457,300,315394237
current-to-best1bin,PSO,Rastrigin,4000,1,116070.54518633781,3.869173336075619,300,1107306161
current-to-best1bin,PSO,Ackley,4000,0,21.717423473856858,4.022961346898228,300,1358125701
current-to-best1bin,PSO,Ackley,4000,1,21.706186540756377,4.681009565945715,300,1316631812
current-to-best1bin,GA,Rastrigin,4000,1,76989.09230108705,8.025412660092115,300,1107306161
current-to-best1bin,GA,Rastrigin,4000,0,76548.5326686801,8.351833814987913,300,315394237
current-to-best1bin,GA,Ackley,4000,1,21.41009496959673,8.007166964001954,300,1316631812
current-to-best1bin,GA,Ackley,4000,0,21.384362179206423,8.24531316687353,300,1358125701
current-to-best1bin,PSO,Rosenbrock,4000,0,2087720469.0,2.1232306079473346,300,1149641204
current-to-best1bin,GA,Rosenbrock,4000,0,690750318.382292,5.9697797410190105,300,1149641204
current-to-best1bin,SA,Rosenbrock,4000,0,2205175869.0,197.64254206512123,300,1149641204
current-to-best1bin,SA,Rastrigin,4000,1,115698.8549031436,1286.5317119681276,300,1107306161
